0.08101	0.08101	0.09721	0.2754	0.324	0.4618	0.4861	0.3727	0.243	0.2199	0	0	0	0	0	0	0	0	0	0.1458
0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0
0.3159	0.324	0.324	0.4375	0.243	0.162	0.162	0.1539	0.162	0.162	0.162	0.1458	0	0	0	0	0	0	0	0.08101
0.162	0.162	0.162	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0
0	0	0	0	0	0	0.08101	0.08101	0.08101	0.1215	0.1458	0.08101	0.08101	0.08101	0	0	0	0	0	0
0.2673	0.08101	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0.162	0.162	0.162	0.162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0	0	0
0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0.5266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101
0.4294	0.4861	0.4618	0.2997	0.2106	0.1134	0.1053	0.2025	0.2268	0.243	0.243	0.162	0.08101	0.08101	0.2106	0.243	0.1458	0.08101	0.09721	0.162
0.1458	0.2754	0.324	0.324	0.2268	0.1389	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.2754
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.1504	0	0	0	0	0	0	0	0
0.135	0	0	0	0	0	0	0	0	0	0.162	0.2349	0.243	0.1944	0.08101	0.1134	0.08101	0.08101	0.08101	0.08101
0.162	0.162	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.1458	0.1458	0.08101	0.08101	0.08101	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101
0	0	0	0	0	0	0	0	0	0.08101	0.1458	0.162	0.162	0.1215	0.08101	0	0	0	0	0
0	0	0	0	0	0.09258	0.162	0.162	0.162	0.1296	0.08101	0	0	0	0	0	0	0	0	0
0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0.08101	0.1296	0.162	0.243	0.243	0.1701	0.08101	0.08101	0	0	0	0
0.162	0.08911	0.08101	0.08101	0	0.162	0.162	0.162	0.162	0.1782	0.162	0.162	0.162	0.2187	0.162	0.162	0.162	0.126	0	0
0	0	0.08101	0.08101	0.2187	0.324	0.324	0.2673	0.2106	0.162	0.162	0.162	0.1504	0	0	0	0	0	0	0
0.08101	0.08101	0	0	0	0	0	0	0	0	0.08101	0.08101	0.162	0.162	0.1296	0.08101	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08101	0.243	0.2592	0.324	0.3159	0.09721	0.08101	0	0	0
0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.1134	0.243	0.243	0.243	0.243	0	0	0.08101	0.1539	0.162
0.08101	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0.08101	0.08101	0.1296	0.162	0.162	0.08101
0	0	0	0	0	0.08101	0.08101	0.1458	0.1863	0.3159	0.243	0.1944	0.162	0	0	0	0	0	0	0
0	0	0.08101	0.08101	0.08101	0.08101	0.1458	0.1053	0.162	0.162	0.1296	0.162	0.1053	0.08101	0.08101	0.08101	0	0	0	0
0.3646	0.4213	0.3889	0.324	0.4294	0.4537	0.4375	0.4132	0.3402	0.4456	0.397	0.216	0	0	0	0	0	0	0	0
0.08101	0.08101	0.08101	0.1215	0.162	0.1053	0.08101	0.08101	0	0	0	0	0	0	0	0	0	0	0	0.162
0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.1134	0.162	0.1458	0.08101	0.08101	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08101	0.2268	0.243	0.243	0.2349	0.1134	0.08101	0.08101	0.08101	0.08101	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08101	0.1377	0.2349	0.243	0.2106	0.1215	0.09721	0.08101	0.162	0.162	0.1215	0.08101	0.08101	0	0.08101	0.08101	0.08101	0.08101	0.1215	0.162
0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08911	0.162	0.1053	0.08101	0.08101	0.08101	0	0
0.1458	0.08101	0.08101	0.08101	0	0	0.08101	0.1134	0.162	0.162	0.1539	0.08101	0	0	0	0	0	0	0	0
0	0	0.08101	0.08101	0.08101	0.1215	0.1215	0.08101	0.2106	0.3159	0.324	0.324	0.27	0	0	0	0	0	0.08101	0.08101
1.248	1.264	0.6724	0.5347	0.5104	0.8668	0.8101	0.9154	1.013	1.402	2.333	2.503	2.179	1.685	0.7939	0.4861	0.5509	0.478	0.5104	0.6643
2.139	2.544	2.276	1.815	1.15	0.4861	0.5266	0.5509	0.4456	0.6076	0.7615	0.8911	1.013	0.8182	0.6076	0.3727	0.2997	0.5671	0.8587	1.029
0.6481	0.5104	0.4861	0.559	0.4942	0.4051	0.6805	0.9235	1.231	1.28	1.167	1.175	1.029	0.8263	0.7939	0.7858	0.4213	0.5509	0.5995	0.64
1.094	1.288	1.264	1.061	1.175	0.9235	0.7939	0.8263	0.5833	0.4618	0.6076	0.5752	0.6724	0.5833	0.478	0.3565	0.2592	0.4537	0.4618	0.5671
0.6481	0.8263	0.6886	0.5914	0.5752	0.3808	0.3078	0.1701	0.1539	0.08101	0.1053	0.3078	0.3159	0.4537	0.5266	0.5995	0.5914	0.5347	0.478	0.5995
0	0	0.1944	0.3484	0.4132	0.5023	0.397	0.324	0.3078	0.2754	0.1863	0.397	0.6481	0.6481	0.5995	0.4537	0.243	0	0	0
0.4051	0.4861	0.4294	0.324	0.3078	0.2835	0.1863	0.3646	0.64	0.6481	0.6157	0.4618	0.2754	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.4456	0.6481	0.6481	0.6481	0.5266	0.08911
0	0	0	0	0	0	0	0.1296	0.5914	0.6481	0.6481	0.6562	0.3565	0.08101	0.08101	0.08101	0.08101	0.1863	0.243	0.243
0	0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.09721	0.162	0.162	0.1863	0.2349	0.1539	0.324	0.324	0.3402	0.324
0.6076	0.478	0.2754	0.3889	0.324	0.4861	0.5104	0.4132	0.5509	0.3321	0.3565	0.3321	0.1782	0.2268	0.4942	0.5023	0.5509	0.6238	0.6967	0.5671
0.08101	0.1944	0.3078	0.3159	0.324	0.2673	0.08911	0.08101	0.1377	0.162	0.162	0.162	0.08101	0	0	0	0	0.08101	0.1134	0.243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101
0.2511	0.324	0.324	0.243	0.08101	0.08101	0.08101	0.08101	0.1377	0.1377	0.08101	0.08101	0.08101	0	0	0	0	0	0.08101	0.08101
0.08101	0	0.08101	0.08101	0.1053	0.162	0.162	0.2106	0.243	0.1944	0.3159	0.2511	0.162	0.162	0.08101	0	0	0	0	0
0.243	0.4618	0.4699	0.4942	0.6886	0.7048	0.8101	0.7858	0.7615	0.8911	0.8587	0.6319	0.5185	0.3889	0.2106	0.162	0.162	0.1215	0	0.08101
0.324	0.1458	0.1701	0.1782	0.2673	0.4699	0.4699	0.5023	0.7129	0.6967	0.8425	0.7534	0.7777	0.8911	0.8506	0.6076	0.5104	0.3808	0.1863	0.162
0.162	0.243	0.2754	0.324	0.324	0.1215	0.1863	0.1701	0.2916	0.478	0.4699	0.5104	0.7291	0.6967	0.8668	0.7291	0.7939	0.8911	0.8425	0.5833
0.08101	0	0	0	0	0	0	0	0.08101	0.08101	0.1215	0.162	0.1863	0.1863	0.2025	0.162	0.2592	0.243	0.1944	0.162
0	0	0	0	0.08101	0.162	0.1944	0.4618	0.5833	0.5914	0.5671	0.2997	0.2268	0.1134	0.08101	0.08101	0.08101	0	0	0
0.09721	0.08101	0	0	0	0	0.08101	0.1215	0.162	0.162	0.08101	0.1053	0.2673	0.324	0.3078	0.243	0.1519	0	0	0.1013
0.1458	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.1053	0.162	0.162	0.09721	0.1377	0.08101	0.08101	0.08101	0.08101	0.1782	0.243	0.243
0	0	0	0	0	0	0	0	0	0	0	0.1013	0.162	0.162	0.162	0.162	0.08101	0	0	0
0	0	0	0	0	0	0	0.1389	0.162	0.162	0.162	0.1377	0.1539	0.3078	0.324	0.3078	0.08911	0.08101	0	0
0	0	0	0	0	0	0	0	0.1316	0.162	0.162	0.162	0.1296	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101
0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.08101	0.1377	0.162	0.162	0.1701	0.162	0.1539	0.162	0.162	0.08911	0.08101	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.162	0.162	0.162	0.2916	0.1863	0.243	0.1944	0.1053	0.162	0.08911	0.08101	0.08101	0.09721	0.162	0.162	0.162	0.1539	0.08101	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.08101	0.1134	0.2106	0.2835	0.2835	0.2268	0.1701	0.1458	0.162	0.162	0.162	0.08101	0.08101	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.2633	0.324	0.324	0.324	0.189	0	0	0
0	0.08101	0.08101	0.08101	0.162	0.3484	0.4942	0.6157	0.8911	0.8992	0.5995	0.4942	0.2592	0	0	0	0	0	0	0
0	0	0.08101	0.08101	0.08101	0.1539	0.1134	0.08101	0.08101	0.08101	0.162	0.2106	0.3078	0.162	0.162	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0	0	0	0	0	0
0.3402	0.324	0.3321	0.3159	0.162	0.08101	0.08101	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0.2025	0.2997
0	0	0	0	0	0	0	0	0	0.243	0.324	0.2754	0.162	0.162	0	0	0	0	0	0.08101
0	0	0	0	0	0	0	0	0.09901	0.162	0.162	0.162	0.1215	0.08101	0	0	0.162	0.162	0.162	0.162
0	0	0	0	0	0.08101	0.08101	0.08101	0.1539	0.1215	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0
0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0	0	0	0	0.08101	0.08101	0.08101
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.08101	0.08101	0.08101	0.1215	0.162	0.08101	0.08101	0.08101	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.1863	0.243
0.2997	0.1782	0.1701	0.1539	0.08101	0.08101	0.08101	0.135	0.243	0.3159	0.324	0.2673	0.1701	0.1215	0.1944	0.243	0.2106	0.162	0.09114	0
0	0	0	0	0	0	0.08101	0.1377	0.2511	0.324	0.3565	0.3484	0.2835	0.162	0.1701	0.1377	0.08101	0.08101	0.08101	0.162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08101	0.08101	0.08101	0.08101	0.1944	0.1944	0.2916	0.3889	0.4456	0.324	0.2187	0.1458	0.08101	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08911
0.08101	0.1215	0.162	0.162	0.162	0.1458	0.08101	0.08101	0.1539	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0
0.1296	0.162	0.162	0.162	0.09451	0.08101	0.08101	0.1053	0.162	0.3402	0.4537	0.5671	0.4699	0.252	0	0	0	0	0	0
0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.08101	0.08101	0.1782	0.2592	0.324	0.2511	0.2673	0.1539	0.08101	0.09721	0.1782	0.324	0.324	0.324	0.135
0.1053	0.2187	0.2916	0.2997	0.2673	0.2187	0.1134	0.08101	0.1296	0.243	0.324	0.324	0.261	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101
0.08101	0.08101	0.08101	0.08101	0.08911	0.162	0.162	0.162	0.1377	0.09721	0.08911	0.1944	0.2025	0.162	0.162	0.108	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2835	0.2349	0.2268	0.243	0.08101	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.324	0.324	0.324	0.324	0.216	0	0	0	0	0
0.08911	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2106	0.1701	0.1701	0.2835	0.3889	0.4618	0.4456	0.3321	0.3402	0.5185	0.4861	0.4213	0.2916	0.1782	0.162	0.162	0.3078	0.5671	0.8425	0.9559
0.3889	0.1782	0.162	0.162	0.2592	0.3565	0.8101	0.9235	0.9478	0.9964	0.7453	0.8182	0.7939	0.8344	0.5995	0.4051	0.478	0.3321	0.243	0.243
0.324	0.3078	0.3727	0.4861	0.3484	0.324	0.1701	0.08101	0.1539	0.162	0.1296	0.08101	0.08101	0	0.162	0.162	0.162	0.162	0.162	0.08101
0.324	0.3159	0.1296	0.08911	0.162	0.162	0.1134	0.08101	0.08101	0	0.162	0.162	0.162	0.162	0.153	0	0	0	0.08101	0.08101
0.162	0.1539	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3727	0.08101	0.08101	0.08101	0.08101	0	0	0	0.08101	0.08101	0.08101	0.08101	0.1458	0.08101	0.08101	0.08101	0.08101	0	0	0
0.08101	0.08101	0.08101	0.1458	0.08101	0.08101	0.08101	0.08101	0	0	0	0	0	0	0	0	0.08101	0.08911	0.162	0.162
0.08101	0	0	0.162	0.162	0.1944	0.243	0.1782	0.2835	0.3321	0.4051	0.4132	0.2673	0.08911	0.162	0.1377	0.08101	0.08101	0.08101	0
0.08101	0.08101	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0.08101	0.08911	0.162	0.162	0.162	0.243	0.324	0.4456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.1377	0.162	0.1539	0.08101	0.08101	0	0	0
0.162	0.162	0.1539	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2025	0.08911	0.1504	0.162	0.162	0.162	0	0.08101	0.1377	0.2916	0.3402	0.4294	0.4132	0.324	0.2835	0.2673	0.1701	0.09721	0.08101	0.1316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08101
0	0	0.1053	0.162	0.162	0.162	0.108	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.1458	0.162
0.08101	0.08101	0.09721	0.162	0.162	0.08101	0.08101	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.1377	0.162	0.2187
0.2268	0.243	0.243	0.2025	0.1458	0.08101	0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0
0.1134	0.08101	0.08101	0	0	0	0	0	0.1316	0.162	0.162	0.162	0.1316	0	0	0.1013	0.162	0.162	0.162	0.135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0	0.08101
0	0	0	0	0	0	0	0	0.08101	0.1539	0.162	0.162	0.1377	0.08101	0.08101	0.08101	0.08101	0.1053	0.1539	0.08101
0.08101	0.08101	0.08101	0.08101	0.1053	0.1539	0.08101	0.08101	0.08101	0	0	0	0.162	0.162	0.162	0.162	0	0	0	0
0	0	0	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.08101	0.08101	0.08101	0.1134	0.162	0.08101	0.08101	0.08101	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.1539	0.2268	0.243	0.243	0.1701	0.08101	0	0	0	0	0	0.08101
0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0.08101	0.08101	0.1215	0.162	0.1539	0.08101	0.08101	0
0.162	0	0	0	0	0	0	0	0.08101	0.08101	0.1377	0.162	0.1377	0.08101	0.08101	0	0	0.08101	0.08101	0.1053
0	0	0	0	0	0	0	0	0	0.1823	0.2835	0.324	0.324	0.324	0.1157	0	0	0	0	0.08101
0.2916	0.1782	0.3321	0.324	0.324	0.2754	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.162	0.2349	0.2835	0.324	0.2592	0.1215	0.1053	0.2106	0.3565	0.4051	0.4699	0.4699	0.243	0.243	0.1944	0.1215	0	0
0	0	0	0	0	0.08101	0.09721	0.162	0.162	0.1053	0.08101	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08911	0.2916
0.08101	0.1296	0.162	0.162	0.162	0.09258	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101
0	0	0.243	0.243	0.2329	0.1519	0.1539	0.08101	0.08101	0.08101	0.08101	0.08101	0.1215	0.1701	0.162	0.162	0.1296	0.1458	0.08101	0.08101
0.1377	0.08101	0.08101	0	0	0	0	0	0.162	0.2997	0.5104	0.6157	0.5023	0.4132	0.2268	0	0	0	0	0
0.2025	0.3646	0.5671	0.5995	0.4861	0.3159	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08101	0.08101	0	0	0	0	0	0	0.162	0.162	0.162	0.1944	0.162	0.1539	0.162	0.162	0.162	0.1377	0.08101	0
0.162	0.162	0.162	0.1944	0.162	0.1701	0.1458	0.162	0.162	0.162	0.1053	0.08101	0	0	0	0	0	0	0	0
0.162	0.162	0.1458	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.2106	0.162	0.162	0.162	0.162	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.08101	0.1458	0.162	0.162	0.1134	0.08101	0.08101	0.1539	0.2754	0.4861	0.478	0.2778	0	0.1316	0.162	0.1782	0.397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.162	0.243	0.243	0.2997	0.3078	0.1053	0.08101	0.08101	0	0	0	0	0
0	0	0	0	0.08101	0.3078	0.4861	0.4861	0.4861	0.243	0.08101	0	0	0	0	0	0	0	0	0
0.162	0.162	0.1539	0.08101	0	0	0	0.162	0.162	0.162	0.2349	0.2835	0.162	0.162	0.1215	0.08101	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0
0.162	0	0	0	0	0	0	0	0.1215	0.162	0.2592	0.324	0.2997	0.162	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.162	0.162	0.1863	0.243	0.2106	0.2511	0.4861	0.6319	1.126	1.013	0.8263	0.7048	0.2673	0.1215	0.1782	0.324	0.3078
0.1944	0.243	0.1944	0.2916	0.4861	0.6805	1.15	0.9802	0.8182	0.6643	0.2349	0.1296	0.1944	0.324	0.2997	0.2187	0.162	0	0	0
0	0	0	0	0	0	0.162	0.162	0.162	0.162	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.243	0.3078	0.324	0.2592	0.1053	0.08101	0	0	0	0	0
0.1377	0.08101	0	0	0	0.08101	0.08101	0.08101	0.08101	0.1296	0.162	0.162	0.162	0.162	0.08101	0.08101	0.08101	0.08101	0	0
0.243	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.2199	0.243	0.3078	0.324	0.2349	0.08101	0.1013	0.162	0.162	0.162	0.162	0.08101
0	0	0	0	0	0	0.08101	0.1296	0.162	0.162	0.162	0.09001	0	0	0	0	0	0	0	0.162
0.08101	0.08101	0.08101	0.08101	0	0	0	0	0.162	0.1944	0.243	0.2187	0.162	0.1539	0.08101	0.08101	0	0	0	0
0	0	0	0	0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0.08101	0.1458
0	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0.117	0.162	0.162	0.162	0.126	0
0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.162	0.162	0.1053	0.08101	0.08101
0	0	0	0	0	0.08101	0.08101	0.1458	0.162	0.1215	0.08101	0.08101	0	0	0	0	0	0	0.243	0.2835
0.162	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.162	0.162	0.162	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08101	0.08101	0.08101	0.08911	0.1458	0.08101	0.08101	0.08101	0.08101	0	0
0	0	0	0	0	0	0.08101	0.1458	0.162	0.1944	0.4132	0.3727	0.324	0.243	0.1418	0	0	0	0	0
0.1458	0.162	0.162	0.1053	0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.1458	0.162	0.162	0.162	0.1215	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.1458	0.162	0.162	0.1215	0.08101
0.162	0.162	0.1215	0	0.08101	0.08101	0.08101	0.08101	0.08101	0	0	0	0.1418	0.2025	0.2754	0.2997	0.2106	0.2106	0.162	0.08101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08101	0.1701	0.243	0.243	0.2592	0.3402	0.3889	0.559	0.559	0.3889	0.3159	0.1458	0.08101	0.08101	0.08101	0	0	0	0	0
0	0	0	0	0	0.08101	0.08101	0.2916	0.559	0.5428	0.5671	0.5185	0.1134	0.08101	0.08101	0	0	0	0	0
0.08101	0.08101	0.08101	0.1701	0.4456	0.8587	1.053	1.077	0.964	0.5509	0.2673	0.135	0	0	0	0	0	0	0	0
0.08101	0.08911	0.162	0.162	0.08911	0.08101	0.08101	0.1377	0.3727	0.7777	1.045	1.061	1.037	0.6319	0.2916	0.1782	0	0	0	0
0	0	0	0	0.162	0.2187	0.243	0.2835	0.324	0.1701	0.08101	0.08101	0	0	0	0	0	0.09451	0.162	0.162
0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0.08101	0.1539	0.162	0.324	0.4051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.1053	0.162
0	0	0	0	0	0	0	0	0	0.08101	0.1134	0.162	0.162	0.1458	0.08101	0	0	0	0	0
0	0	0	0	0.08911	0.162	0.162	0.2268	0.2754	0.2592	0.3402	0.3646	0.162	0.162	0.162	0.08101	0	0	0	0
0.1013	0	0	0	0	0	0	0	0	0.162	0.2106	0.324	0.2916	0.162	0.162	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.162	0	0	0	0.08101	0.08101	0.1539	0.1782	0.2835	0.243	0.135	0	0	0	0	0.08101	0.09721	0.162	0.2916	0.2835
0.08101	0.2268	0.324	0.3402	0.4861	0.3565	0.162	0.162	0.162	0	0	0	0	0	0	0.08101	0.1539	0.162	0.162	0.162
0.08101	0.08101	0.08101	0.08101	0.08101	0.08101	0.108	0.162	0.162	0.162	0.162	0.1013	0	0	0	0	0	0	0	0
0.08101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.1539	0.162	0.162
0.162	0.243	0.243	0.09721	0.08101	0	0	0.1273	0.2268	0.324	0.324	0.2997	0.1296	0.08101	0	0.08101	0.08101	0.08101	0.08101	0.08101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.08101	0.2187	0.324	0.324	0.3078	0.1944	0.08101	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08101	0.162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.162	0.162	0.162	0.162	0.162	0	0	0	0	0.1215	0.162	0.162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.162	0.162	0.162	0.162	0.09721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
