0.3221	0	0.4832	0.6764	1.16	0.9663	1.449	1.53	3.35	4.381	5.315	4.171	3.06	1.321	0.3221	0.3221	0	0	0	0
0	0	0	0	0	0	0.3221	1.449	3.028	3.608	3.865	1.562	1.16	0.9985	0.8053	0.3704	0.3221	0	0	0
0	0	0	0	0	0	0	0	0	8.428	11.43	9.728	4.509	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	1.127	1.611	1.449	0.5982	0	0	0	0	0	0.4832	0.612	1.224
0	0	0	0	0	0	0	0	1.095	2.158	2.19	1.196	0	0	0	0	0	0	0	0
1.031	1.143	1.433	1.16	0.7158	0.3221	0.3221	0.4187	2.802	6.603	4.767	0.5476	0.4832	0.3221	0.3221	0.8053	1.288	0.4187	0.3221	0
0	0	0	0	0	0	0	0	1.353	2.673	4.22	4.252	3.157	2.609	1.643	2.126	3.736	3.06	1.675	0.9341
2.609	1.643	2.126	3.736	3.06	1.675	0.9341	0.4026	1.933	9.244	9.921	8.181	2.577	0	0	0	0	0	0	0
0.4509	0.5154	0.6442	0.6442	0.6442	0.612	1.16	3.108	3.543	3.704	3.302	1.578	1.127	1.111	0.9663	0.3221	0.3221	0.3221	0.3221	0
5.701	3.495	4.767	17.47	26.28	25.74	11.81	10.03	31.79	56.66	58.32	26.75	19.04	10.31	4.832	1.675	0.4429	0	0	0
0.3221	0.3221	0	1.467	4.815	7.892	7.602	4.703	7.634	11.47	11.14	9.631	3.076	0.3543	0.7086	1.224	1.53	1.997	1.248	0
5.572	10.15	11.47	10.66	6.651	1.095	0.4832	0.9663	1.288	1.933	1.611	1.127	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.773	2.835	2.899	2.577	0.8053	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6442	1.514	2.738	2.867	1.611	0.6442	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.4832	1.321	2.448	2.577	1.127	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.3221	1.868	2.577	2.545	1.643	0.3221	0.3221	0	0.3221	0.773	1.224	1.288	1.095	0.3221
0	0	0	0	0	0.3221	1.804	3.559	8.214	10.11	9.695	5.54	4.155	2.802	0.5476	0	0	0	0	0
0	0	0	0	0	0	0	0	1.449	2.061	1.868	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	2.223	2.48	2.416	1.417	0.5154	0.3221	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0	0.7337	1.852	1.933	0.8053	1.127	0.6925	0.3543	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0	0	0	0.3221	0.3221	1.079	1.611	1.611	1.466	0.6442	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.3221	0.9341	1.611	1.611	1.058	0	0	0.3221	0.4509	0.6442	0.6442	0.5798	0.3221
0	0	0	0	0	0	0	0	0.9663	1.546	1.611	1.321	0.6764	0.3221	0.4832	0.4832	0.4832	0.4832	0.4832	0
0.8053	0.9663	0.9663	0.7086	0	0	0	0.3221	0.5798	1.611	1.321	1.224	0.8053	0.5637	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.3221	0.4187	1.305	2.126	2.255	2.255	1.235	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5368	0.8697	1.772	1.933	1.353	0.3221	0.3221	0.3221	0.3221	0.3221	0	0	0
0.4832	0.4832	0.4832	0	0	0	0	0.3221	0.7086	3.495	5.025	5.089	2.867	0.6442	0.3221	0.3543	1.127	0.3221	0	0
0	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.7408	3.189	3.253	2.158	0.9663	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7731	1.675	2.818	3.028	1.707	0.8697	0.3221	0	0	0.3221	0.3221	0.3221	0.3221
0.3221	1.739	4.123	5.476	5.154	1.691	0.3221	1.353	4.397	4.993	3.897	1.401	0.3543	0.4371	0.4832	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.6442	1.272	2.915	2.867	2.545	1.087	0	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.3221	2.11	4.783	6.281	5.347	1.16	0.8053	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.235	1.965	2.094	1.804	1.337	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6084	1.723	2.738	2.609	1.772	0	0	0	0	0	0	0	0
0.3221	0.4832	0.3865	0.3221	0.3221	0	0	0	0.6764	1.611	1.449	0.8053	0	0	0	0	0	0	0	0
0.3221	0	0	0	0	0.765	1.385	1.611	1.675	1.804	1.643	0.9341	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.773	2.706	3.221	3.124	1.841	0	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.3221	0	0	0	0.9126	2.738	5.669	5.798	4.155	1.417	0.6442	0.3221	0.3221	0.7731	1.611	1.611	1.611
0	0	0	0	0	0	0	0	0	2.48	4.187	4.123	2.867	0.6902	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7362	1.449	1.611	0.8375	0.3221	0.5476	0.8053	0.5476	0.3221	0.3221	0	0
0.3221	0.3221	0.3221	0.3221	0.3221	0	0	0	2.067	3.624	4.026	2.684	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.6902	0.9663	1.546	1.611	1.643	0.8053	0.5798	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0
1.772	2.078	1.546	0.6442	0.3221	0	0	0	0.6212	1.9	2.094	1.449	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	1.058	1.594	3.543	5.411	5.218	3.253	1.578	0.3221	0.3221	0	0	0	0	0
0	0	0	0	0	0	0	0.5982	1.256	1.611	1.514	0.3758	0	0	0	0	0	0	0	0
2.061	1.675	0.7247	0	0.3221	0.6442	0.6442	0.6442	1.627	3.785	5.315	4.332	2.979	4.316	3.318	1.329	0	0	0	0
0	0	0	0	0	0	0	0	0.3221	0.9824	1.611	1.353	0.4832	0	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.6442	2.351	2.416	2.577	2.641	4.171	7.489	7.666	3.72	0.8697	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.9341	1.933	1.933	1.334	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0	0
0	0	0	0	0.5062	0.6442	0.6442	0.9341	1.449	2.223	2.384	2.029	0.8053	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4832	0.5476	1.321	1.449	0.5798	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7874	1.868	3.801	3.962	2.673	1.288	0.7086	0.5476	0.3221	0	0	0	0
0	0	0	0	0	0	0	0.7337	0.9341	1.739	1.772	0.8053	0	0	0	0	0	0	0	0
0	0	0.3221	0.4187	0.6442	0.4832	0.3221	0.3221	0	2.117	2.255	1.965	1.611	0.9663	0.3221	0	0	0.3221	0.3221	0
0	0	0.3221	0.4832	0.6442	0.6442	0.5476	0.9341	1.578	1.772	1.482	0.7731	0.3865	0.3221	0	0	0	0	0	0
0.8697	0.3221	0	0	0	0	0.3865	0.8053	1.707	4.026	4.316	2.641	1.417	0.8697	0.5154	0.4832	0.4832	0.4832	0	0
0	0	0	0	0	0	0	0.4295	1.063	1.417	1.385	0.9985	0.6442	0.3865	0.3221	0.3221	0	0	0	0
0	0	0	0	0	0.3221	0.3221	0.3543	1.417	2.384	2.738	2.351	1.659	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.947	4.477	4.429	4.348	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.348	3.495	0.5476	0.3221	0.3221	0	0	0	0	0	0
0.3221	0.3221	0.3221	0.3221	0	0	0	0.3221	1.176	2.319	2.094	1.723	1.031	0	0	0	0	0	0	0
0	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0	1.557	6.507	7.731	7.457	4.042	0.7408	0	0	0	0	0.6442	0.7892
3.736	2.512	2.126	1.256	0.7408	0.612	0.7731	1.546	1.321	1.288	0.6442	0.6442	0.3221	0	0	0	0	0	0	0
0.6442	0.4832	0	0	0	0	0.3221	0.9985	5.057	8.922	8.616	6.039	2.899	3.398	5.154	5.411	4.509	2.706	2.158	1.546
0	0	0	0	0	0	0	0.7823	1.675	1.933	1.145	0	0	0	0	0.4295	1.095	1.546	1.675	0.3221
0	0	0	0	0	0	0	0.3221	2.174	3.704	3.865	1.288	0.3221	0.3221	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.3221	0	0.3579	4.735	7.505	8.149	4.348	0	0	0	0	0	0	0	0
2.641	2.802	1.933	0.8375	0.3221	0	0.4653	2.545	4.509	5.766	4.799	3.028	1.449	1.127	1.288	1.707	2.045	1.192	0.3543	0.5476
0.3221	0	0.2577	0.3221	0.3221	0.3221	0.7731	1.643	2.319	2.641	2.802	1.933	0.8375	0.3221	0	0.4653	2.545	4.509	5.766	4.799
0.3221	0.3221	0	0	0	0	0.8053	0.8053	2.271	4.187	4.654	2.899	1.417	0.9341	0.4187	0.9663	0.9985	1.288	1.16	0.9663
0	0	0	0	0	0	0	0.3221	0.5726	1.321	1.611	1.353	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0.9985	1.917	3.994	6.571	9.405	10.15	8.31	5.572	3.414	1.127	0.6442	0.3543	0.3221	0	0
0	0	0	0	0	0	0	0	1.53	5.041	6.281	3.914	0.7086	0.3221	0	0	0	0	0	0
0	0.3221	0.3221	0.3221	0.3221	0	0.3221	0.5476	2.673	3.318	2.77	0.3865	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.5476	0.6442	1.288	1.385	1.288	1.031	0.7408	0.3221	0	0	0.3221	0.5154	0.6442	0.5154
0.3221	0	0	0	0	0.3221	0.3543	0.612	0.7086	1.578	1.9	1.578	1.288	0.6442	0	0	0	0	0	0
0	0	0	0	0.3221	0.3221	0.3221	0.7086	1.063	1.385	1.417	1.611	1.192	0.6442	0.3221	0	0	0	0	0.4832
0	0	0	0	0	0.8455	1.804	2.223	4.026	5.476	3.414	2.512	1.385	0.7086	0.3543	0.3221	0	0	0	0.3221
0	0	0	0	0	0	0	0	0.7086	1.739	1.933	1.256	0.7408	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.4832	0.4832	0.6281	1.933	1.884	0.918	0.3221	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	1.031	3.173	3.575	3.189	1.578	0.7408	0.3221	0	0	0	0	0	0
0	0	0	0.3221	0.3221	0.3221	0.3543	0.7731	1.723	1.755	1.031	0.4832	0	0	0	0.3221	0.3221	0.4509	0.9341	0.6442
0	0	0	0	0	0	0.9663	2.319	3.189	3.575	3.189	1.836	1.256	0.4832	0.4832	0	0	0	0	0
0	0	0	0	0	0	0	1.007	1.739	1.933	2.19	1.611	0.5798	0.3543	0.612	0.3221	0.3221	0.3221	0	0
0	0	0	0	0	0	0.3221	1.16	3.285	5.572	5.766	3.946	2.593	0.7516	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8053	1.256	2.061	2.126	1.449	0.9341	0.5476	0.3221	0.3221	0.3221	0	0	0
0	0	0	0	0	0	0	0.765	2.013	3.672	3.479	2.094	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.8053	1.562	2.416	2.416	1.272	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.8053	1.514	1.449	0.9019	0.6442	0.4832	0	0	0	0	0	0
0	0	0	0	0	0	0.4429	0.6442	0.8697	1.804	1.707	1.288	0.6764	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9126	1.417	1.514	1.288	0.9985	0.5476	0.3221	0.3221	0.3221	0	0	0
0.3221	0.3221	0.3221	0.3221	0	0	0.4832	0.4832	1.031	1.611	1.369	0.5798	0.3221	0	0	0	0	0.3221	0.6764	1.514
0	0.3221	0.3221	0.3221	0	0	0	1.703	4.059	5.347	5.025	2.319	0.8214	0.5905	0	0.3221	0.3865	0.8053	1.192	0.6442
0	0	0	0	0	0.3221	0.4187	0.6442	1.353	3.092	3.35	1.643	0	0	0	0	0	0	0	0.3221
0	0	0	0	0.8455	1.611	1.611	0.8053	1.521	2.69	2.641	1.217	0	0	0	0	0	0	0	0
0	0	0	0.6442	0.8053	0.8053	0.5154	1.181	2.319	3.285	3.414	1.611	0.3221	0	0	0	0	0	0	0
0	0.3221	0.3221	0.3221	0	0	0	0	1.012	2.255	2.255	1.997	0.3221	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	1.192	1.707	2.802	2.963	1.449	0.612	0.3221	0	0	1.15	1.933	1.933	1.643
0	0	0	0	0	0	0	0.5798	0.6442	1.675	2.577	1.449	0.7086	0	0	0	0	0	0	0
0	0	0	1.127	0.9824	0	0.5011	0.6442	0.6442	0.8053	1.546	1.611	1.385	0.7247	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3221	1.804	1.933	0.9126	0.3221	0.4509	0.6442	0.6442	0.8375	0.9663	0.773	0
0	0	0	0	0	0	0.3221	0.9502	2.609	4.123	3.736	2.367	0.3221	0	0	0	0	0	0	0
0	0	0	0	0.3221	0.3221	0.3221	0.4509	1.288	1.643	1.933	0	0	0	0	0	0	0	0	0
2.641	2.835	1.514	0.6442	0.5905	0	0	0	2.432	4.365	4.123	2.496	1.321	0.9305	0	0	0	0	0	0.6979
0	0	0	0	0	0	0.4509	1.256	2.448	2.512	2.351	1.514	0.3221	0.3221	0	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0	0	0	0	0.4295	2.367	3.318	3.35	0.8947	0	0.6621	4.799	5.959	6.056	4.187	2.48	0.9663
0	0	0	0	0	0	0	0.3221	0.3221	1.541	1.772	1.772	1.385	0.9019	0.7408	0.4832	0	0	0	0
0	0	0.4832	0.6442	0.6764	1.031	2.206	5.959	9.615	11.72	12.69	7.489	4.413	2.367	1.611	1.482	1.385	2.19	1.514	0.6442
0	0	0	0	0.3221	0.3221	0.4832	0.8375	1.611	1.611	1.611	0	0	0	0	0	0	0	0	0
0	0	0	0.6442	0.6442	0.4295	0	0.3865	0.8375	1.739	1.933	1.353	1.127	0.5798	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221
0	0	0	0	0	0.8375	4.783	15.24	23.14	30.02	26.04	17.67	10.4	5.379	1.305	0.3865	0	0	0	0
0	0	0	0	0	0	0	0.3221	2.4	5.411	7.376	6.507	4.316	1.305	0.3221	0.3221	0	0	0	0
0.5368	0	0	0	0	0	0	0	0.7851	2.802	3.35	2.69	1.16	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0	0	0	1.703	8.971	12.53	12.72	6.684	1.353	2.158	2.094	5.025	6.925	6.539	4.799
0.3221	0.3221	0	0	0	0.6039	1.288	2.142	2.786	2.931	3.253	2.673	2.545	0.9985	0.3221	0	0	0	0	0
0	0	0.5726	0.9663	0.9663	0.8375	0.9019	1.707	1.868	2.448	2.287	0.9663	0	0	0	0	0	0	0.3221	0.3221
0.8053	0.8053	0.5905	0.3221	0.3221	0.3221	0.3221	0	0.6263	1.772	1.772	1.482	0.8053	0	0	0	0.3221	0.3221	0.3221	0
0.8053	1.224	1.031	0.8053	0.5368	0	0	0.9663	1.611	1.965	1.933	1.449	1.224	0.7086	1.675	4.284	6.056	6.764	4.832	1.192
0	0	0	0.3221	0.3221	0.3221	0.3221	0.3221	1.063	1.449	1.192	1.127	0	0	0	0	0	0	0	0
0	0	0.6442	0.6442	0	0	0.6442	1.256	1.772	2.706	3.414	3.672	2.738	0.6442	0.4187	0.4832	0.6442	0.3865	0.3221	0.612
0	0	0.8589	1.192	1.288	1.031	0.773	0.3543	2.384	4.928	4.509	1.739	0.3221	0	0	0	0.3221	0.5154	0.6442	0.6442
0	0.3221	0.7086	0.9663	0.9663	0.4187	0.3221	0.3221	0.3221	0.5315	1.933	2.094	1.321	0.6212	0	0	0	0.5798	0.8053	1.369
1.949	4.96	7.151	5.54	2.609	1.675	0.6603	1.949	6.877	7.924	7.569	1.353	0.4141	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7247	1.449	1.611	0.6442	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0.5234	0.8053	1.192	1.288	1.127	0.4832	0.4832	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4563	2.19	2.416	2.287	1.208	0	0	0	0	0	0	0.3221
0	0	0	0	0	0	0	0	2.968	4.993	4.864	3.012	1.063	0.6442	0.4653	0	0	0	0	0
0	0	0	0	0	0	0.6442	0.8053	2.641	3.865	3.608	1.224	0.3221	0.3221	0	0	0	0	0	0.3221
0	0	0	0	0	0	0	0.4509	1.707	2.029	2.094	1.288	0.9663	0.5798	0.3543	0.3221	0.6442	0.9341	0.9663	0.7086
0	0	0	0	0	0	1.087	1.611	1.643	3.221	2.899	2.835	0.6845	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.963	8.471	9.631	8.536	5.508	1.063	0.5798	0.3221	0.3221	0.3221	0.3221	0
0	0	0	0	0	0	0	0.7516	3.978	5.766	6.072	4.091	2.029	2.931	2.818	3.382	3.382	2.201	0	0
0	0	0	0	0	0	0.3865	1.514	3.543	4.348	4.864	3.753	2.673	1.611	0.4832	0.3221	0.3543	1.449	1.933	1.707
0.5905	0	0	0.6442	0.8053	1.192	1.353	1.385	3.591	4.638	4.123	3.769	1.981	0.4832	0.4832	0.8053	1.739	1.466	1.063	0.6442
0.8053	0.8053	1.16	1.079	2.094	2.158	1.256	1.063	2.915	4.928	4.912	3.994	1.514	0	0	0	0	0	0	0
1.578	2.19	2.802	2.802	1.772	1.288	1.224	2.335	5.83	8.085	8.214	4.735	1.659	0.6764	0.3221	0	0	0	0	0.3221
0.3221	0	0	0	0	0.3221	0.7086	1.659	4.042	6.442	6.007	4.606	1.074	0	0	0	0	0	0	0
1.836	0.4832	0.4832	0.4026	0	0	0	0.6039	1.836	2.738	2.577	1.868	0.9341	0.8858	0.6442	0.612	0	0	0	0
0	0	0	0	0	0.5798	0.6442	1.063	2.48	2.899	2.641	0.8536	0.3221	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.5154	1.868	3.833	3.994	3.608	1.675	0.3221	0	0	0	0	0	0.3221	0.3221	0.3221
0	0	0	0	0	0	0.7516	2.061	2.641	3.285	2.867	1.16	0.7086	0.5798	0	0	0	0	0	0
2.416	2.416	2.223	0.9059	0	0.3221	0.5476	0.6442	0.7408	1.031	1.482	0.8053	0.7086	0.9663	0.3543	0.3221	0.2684	0.5798	0.6442	0.6442
0	0.3221	0.3221	0.5476	0.5476	1.256	1.288	0.773	0.3221	1.095	1.611	1.063	0.5982	0	0	0.3221	0.3221	0.3221	0.3221	0.3221
0	0.3221	0.3221	0.3221	0.3221	0	0	0	0.6442	1.321	1.611	1.611	0.6764	0.3221	0.3221	0.3221	0.3221	0.3221	0	0
0	0	0	0	0.3221	0.3221	0.3221	0.7823	1.804	2.641	2.609	1.385	0.7731	0	0.3221	1.095	4.284	9.293	20.37	32.68
0	0.7247	1.256	4.381	4.509	2.915	0.7086	0.6442	2.117	4.123	4.187	2.851	0.8053	0.4832	0.4295	1.063	1.482	1.707	1.288	1.288
0	0	0	0	0.3221	0.3221	0.6442	1.707	1.739	1.643	1.514	0.8697	0.6442	0.3221	0.3221	0.3221	0	0	0	0
0	0	0	0	0	0.3221	0.3221	0.3221	0.4187	1.127	1.836	1.578	0.5476	0.3221	0.3221	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.4187	2.802	3.447	3.704	2.931	0.6442	0.3221	0.3221	0	0	0	0	0
0.3221	0.3221	0	0.3221	0.3221	0.3221	0.3221	0.6442	1.594	2.48	2.77	2.255	0.5476	0.3221	0	0	0.3221	0.3221	0.3221	0.3221
0	0	0	0	0	0	0	2.112	2.802	5.83	5.927	5.733	3.285	0.6979	0	0	0	0	0	0
0	0	0	0	0	0	0.8053	4.912	11.98	13.88	11.71	3.495	1.321	0.6442	0	0	0	0	0	0
0.5476	0.3221	0.3221	0	0	0	0	0	2.174	2.577	2.512	0.8697	0.6442	0	0	0	0	0	0	0
0.3221	0.8053	1.611	1.611	1.16	0.4295	0	0.6442	1.546	2.899	2.738	1.643	0.8053	0.4509	0.3221	0.3221	0.3221	0.8053	0.9663	0.773
0	0	0	0	0	0	0	0.4509	1.031	1.804	1.868	0.5798	0.4509	0.4509	0.3221	0.3221	0.3221	0.3221	0	0
0	0	0	0.3221	0.3221	0.3865	0.8053	2.19	5.347	6.571	6.893	4.606	1.739	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4832	1.224	2.223	2.255	1.675	0.9019	0.5368	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.074	1.611	1.611	1.321	0.5062	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	1.16	2.512	2.577	1.643	0.3221	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.396	3.028	4.091	5.186	3.06	0.9663	0	0	0	0	0	0.3221	0.5798
0	0	0	0	0	0	0	0.5637	1.305	2.899	3.157	2.223	0.9019	0	0	0	0	0	0	0.5476
0.3221	0.3221	0.3221	0.3221	0	0	0	0	0	2.029	2.416	2.416	1.997	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.187	2.867	1.127	0.3221	1.095	1.836	2.255	2.029	0.6442	0	0
0.3221	0.3221	0.3221	0.3221	0.3221	0.3221	0	0.3221	0.5154	3.93	4.187	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6442	1.723	2.577	2.545	2.013	0.4509	0.3221	0.3221	0	0	0	0	0
0	0	0	0	0	0	0	0.3937	0.6764	1.305	2.319	2.094	1.707	0.5798	0	0	0	0	0	0
1.643	0.7086	1.288	1.514	1.9	1.546	0.7086	0.9341	1.127	1.449	2.416	2.271	1.192	0.4832	0	0	0	0.3221	0.612	0.6442
0.3221	0.4832	0.8375	1.224	1.063	0.4832	0.3221	0	0.6039	1.578	1.611	0.8697	0.3221	0	0	0	0	0	0	0
0	0	0	0	0.3221	0.3543	0.9663	0.9663	1.546	1.449	1.288	1.288	0.5982	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4509	1.868	4.671	4.606	2.706	1.092	0	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.4187	1.256	2.158	1.884	1.546	1.417	0.7408	0.4832	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3221	0.7569	1.449	1.449	1.449	0.6603	0.3221	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.4509	0.8053	1.127	1.772	1.804	0.9341	0.6442	0.5637	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.3221	1.16	4.96	7.119	6.684	3.108	1.417	0.8375	0.5637	0	0	0.3221	0.3221	0.3221
1.288	1.127	1.739	1.611	0.7408	0.7823	0.9663	0.9985	2.448	2.77	2.899	1.933	0.6442	0	0	0	0.5798	0.6442	1.482	3.028
0	0	0	0.3221	0.3221	0.4187	0.8053	1.288	1.16	1.643	1.643	0.8697	0.6902	0.9663	0.9663	2.319	2.738	2.899	2.158	0.6442
0	0	0	0	0	0	0.3221	0.3221	0.5798	1.305	1.321	0.9663	0	0	0	0	0	0	0	0
0	0	0.3221	0.612	0.6442	0.5154	0.6442	0.6442	0.9663	1.321	1.611	1.449	0.7516	0	0	0	0	0	0	0
0	0	0.3221	0.3221	0.7086	1.288	1.063	1.224	2.223	2.673	2.706	1.095	0	1.235	2.351	2.351	1.16	0.9824	0.4295	0
0	0	0	0	0	0	0.3221	1.031	1.611	1.611	1.449	0.6442	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3221	0.7086	2.223	4.96	6.313	7.36	4.671	1.675	0.9663	0.3221	0.3221	0.3221	0.3221	0.3221	0.3221
0	0	0	0	0	0	0	0.4832	0.6442	1.449	1.449	0.926	0	0	0	0	0	0	0	0
0.6442	0.6442	0.3758	0	0	0.6442	1.82	2.835	3.35	4.155	3.946	1.546	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.8375	5.073	14.25	16.14	11.72	4.413	2.029	0.3221	0	0	0	0	0
0	0	0	0	0	0	0.3221	0.4509	1.353	4.606	6.281	5.733	3.962	1.788	0.3221	0.3221	0	0	0	0
0.3221	0.5154	1.208	1.449	2.223	2.77	2.738	2.384	8.938	19.13	19.66	11.9	4.542	1.012	0	0	0	0	0	0
0	0	0.4832	0.4832	0.5315	0.9663	1.127	1.772	2.19	3.736	3.865	2.456	0	0	0	0	0	0	0	0
0	0	0	0.3221	0.3221	0.8697	1.611	2.19	3.318	5.186	5.089	3.237	0.9663	0	0	0	0	0	0	0
0.9663	0.8053	0	0	0	0	0.3221	0.3221	2.223	5.025	5.572	4.3	1.997	0.8214	0.9663	0.9663	0.7086	0	0	0
0	0	0	0	0	0	0	0.4295	1.675	3.141	3.382	2.545	1.588	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14.66	16.72	17.28	10	1.772	1.804	1.482	1.611	0.9663	0.3221	0.3221	0
0	0	0	0	0	0	0.3221	0.3221	0.5798	1.385	1.836	1.562	0.3704	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	1.074	1.611	1.772	3.012	3.157	2.174	0.9663	0.4832	0	0	0	0.3221	0.3221	0.3221
0	0	0	0	0.7516	0.8053	0.9663	1.143	2.802	4.638	4.735	3.028	1.417	0.9663	0.6084	0	0	0.3221	0.3221	0.3221
0	0	0	0	0	0	0	0	0.4832	0.8053	1.997	2.029	1.192	0.5234	0	0	0.3221	0.4187	0.8053	0.8053
0	0	0	0	0	0	0.3221	0.3221	4.01	8.439	8.278	6.329	1.539	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.063	2.577	2.384	1.385	0.4832	0	0	0	0	0	0
0	0	0.3221	0.3221	0.3221	0.5798	1.482	1.9	2.706	3.189	3.672	2.094	0.8455	0	0	0	0	0	0	0
0.6442	0.6442	0.6442	0.3221	0	0	0.3221	0.612	1.739	1.933	1.675	0.8375	0.8697	0.7086	0.3221	0.3221	0	0	0	0
0	0	0	0	0	0.3221	0.4832	0.6442	1.417	2.158	2.48	1.514	0.7408	0.3221	0	0	0	0	0	0
0	0	0	0	0	0	0.6442	1.385	2.303	3.833	4.059	3.189	1.111	0.3221	0.3221	0	0	0	0	0
0	0	0	0.3221	0.3221	0.3221	0.3221	0.3865	1.723	2.48	2.512	1.611	0.6442	0.3221	0.3221	0.3221	0.3221	0	0	0
0	0	0	0	0	0	0.612	1.9	3.543	4.026	3.64	1.997	0.5154	0.3221	0	0.3221	0.5798	0.612	0.3221	0
0	0	0	0.3221	0.3221	0.6442	0.7408	0.9663	1.031	1.482	0.9985	1.288	0.9663	0.4832	0	0	0	0	0	0
0	0	0	0.3221	0.3865	1.288	1.643	1.482	0.6442	1.417	2.094	2.094	2.094	0	0	0	0.3221	0.6442	0.773	0.9663
0	0	0	0	0	0	0	0.5522	1.675	3.672	3.736	3.575	2.593	0.6281	0.1611	0	0	0	0	0
0	0	0	0	0	0	0	1.565	2.609	2.48	2.126	1.9	0.7086	0.3221	0	0	0	0	0	0.3221
0	0	0	0	0	0	0	0.3221	0.3221	1.288	1.772	1.578	0.4509	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4429	1.16	1.449	0.612	0.3221	0	0	0	0	0	0	0
0.3221	0.5798	0.6442	0.6442	0.6764	0.9341	0.9019	1.611	1.707	2.255	2.48	2.287	1.772	1.256	0.4026	0	0	0	0	0
0	0	0	0.3221	0.3221	0.5798	0.8697	0.9663	1.449	1.643	1.256	0.7158	0	0	0	0	0	0	0	0
